gbifID,datasetKey,occurrenceID,kingdom,phylum,class,order,family,genus,species,infraspecificEpithet,taxonRank,scientificName,verbatimScientificName,verbatimScientificNameAuthorship,countryCode,locality,stateProvince,occurrenceStatus,individualCount,publishingOrgKey,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,coordinatePrecision,elevation,elevationAccuracy,depth,depthAccuracy,eventDate,day,month,year,taxonKey,speciesKey,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordNumber,identifiedBy,dateIdentified,license,rightsHolder,recordedBy,typeStatus,establishmentMeans,lastInterpreted,mediaType,issue
4067478501,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/151720284,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-71.977573,-75.630291,38301,NA,NA,NA,NA,NA,2023-02-22T07:22:00Z,22,2,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,151720284,,lancycheng,2023-03-20T12:02:00Z,CC_BY_NC_4_0,lancycheng,lancycheng,NA,,2023-04-19T13:15:56Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4062433845,b1047888-ae52-4179-9dd5-5448ea342a24,https://data.biodiversitydata.nl/xeno-canto/observation/XC783509,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,"Zhongshan station, Antarctica",,PRESENT,NA,1f00d75c-f6fc-4224-a595-975e82d7689c,-69.3666,76.3667,NA,NA,NA,NA,NA,NA,2018-12-01T00:00:00Z,1,12,2018,2481661,2481661,HUMAN_OBSERVATION,,Wildlife sounds,XC783509,,,NA,CC_BY_NC_4_0,王自堃,王自堃,NA,,2023-04-25T13:38:28Z,StillImage;Sound,CONTINENT_DERIVED_FROM_COORDINATES
4059151301,1f92cbb4-0e06-43f6-b89e-b1a9da956db9,323867,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"G. R. Gray, 1844",AQ,Antarctica,,PRESENT,1,67b2263f-6990-4d9d-b32b-20aa72ef4fbc,-64.321925,-57.08524,11131.95,0.1,NA,NA,NA,NA,2022-11-15T14:48:34Z,15,11,2022,2481661,2481661,HUMAN_OBSERVATION,Happywhale.com,1927,https://happywhale.com/encounter/323867,1927_100544,,2022-11-15T14:48:34Z,CC0_1_0,Maria Laura Marcias,Maria Laura Marcias,NA,,2023-03-17T19:15:14Z,StillImage,COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4054900657,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/149978618,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-71.532453,-77.922067,62500,NA,NA,NA,NA,NA,2023-02-22T09:49:00Z,22,2,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,149978618,,MS Roald Amundsen,2023-03-01T14:18:27Z,CC_BY_NC_4_0,MS Roald Amundsen,MS Roald Amundsen,NA,,2023-04-19T13:18:07Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4054781850,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150160785,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-77.892813,166.455707,22723,NA,NA,NA,NA,NA,2023-02-16T16:47:49Z,16,2,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,150160785,,Ester Serrao,2023-03-03T22:21:31Z,CC_BY_NC_4_0,Ester Serrao,Ester Serrao,NA,,2023-04-19T13:20:21Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4054748876,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/150160780,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-77.915192,166.459578,22723,NA,NA,NA,NA,NA,2023-02-16T17:57:32Z,16,2,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,150160780,,Ester Serrao,2023-03-03T22:21:25Z,CC_BY_NC_4_0,Ester Serrao,Ester Serrao,NA,,2023-04-19T13:21:26Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4046677724,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/149404541,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-73.728663,169.982993,23099,NA,NA,NA,NA,NA,2023-02-09T14:10:00Z,9,2,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,149404541,,whale_nerd,2023-02-22T14:48:30Z,CC_BY_NC_4_0,whale_nerd,whale_nerd,NA,,2023-04-19T13:27:05Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4046586753,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/149404491,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-76.247935,-156.686902,27016,NA,NA,NA,NA,NA,2023-02-15T17:42:00Z,15,2,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,149404491,,whale_nerd,2023-02-22T14:48:16Z,CC_BY_NC_4_0,whale_nerd,whale_nerd,NA,,2023-04-19T13:19:03Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4046416741,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/149404515,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-77.906494,164.595438,22723,NA,NA,NA,NA,NA,2023-02-11T16:31:00Z,11,2,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,149404515,,whale_nerd,2023-02-22T14:48:23Z,CC_BY_NC_4_0,whale_nerd,whale_nerd,NA,,2023-04-19T13:22:28Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4034785818,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148557095,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.35584,-55.479865,24381,NA,NA,NA,NA,NA,2023-01-25T09:23:00Z,25,1,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,148557095,,crm211b,2023-02-11T22:50:36Z,CC_BY_NC_4_0,crm211b,crm211b,NA,,2023-04-19T13:19:13Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4029259143,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/148249232,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-66.086527,-65.58226,23995,NA,NA,NA,NA,NA,2023-02-05T22:49:00Z,5,2,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,148249232,,bethmazier,2023-02-07T13:56:09Z,CC_BY_NC_4_0,bethmazier,bethmazier,NA,,2023-04-19T13:27:21Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4029132641,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147838982,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.409019,-57.554438,24213,NA,NA,NA,NA,NA,2022-11-23T17:15:00Z,23,11,2022,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,147838982,,Declan Troy,2023-02-01T17:55:44Z,CC_BY_NC_4_0,Declan Troy,Declan Troy,NA,,2023-04-19T13:18:59Z,,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4028782214,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/147300974,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-63.377907,-55.459893,24381,NA,NA,NA,NA,NA,2023-01-23T15:31:00Z,23,1,2023,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,147300974,,Serguei Ponomarenko,2023-01-25T01:14:38Z,CC_BY_NC_4_0,Serguei Ponomarenko,Serguei Ponomarenko,NA,,2023-04-19T13:19:31Z,StillImage,COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES
4018230997,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/146440959,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.390838,-56.562586,24241,NA,NA,NA,NA,NA,2022-11-20T21:19:00Z,20,11,2022,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,146440959,,Tristan Jobin,2023-01-13T02:28:39Z,CC_BY_NC_4_0,Tristan Jobin,Tristan Jobin,NA,,2023-04-19T13:14:54Z,StillImage,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES
4014972971,50c9509d-22c7-4a22-a47d-8c48425ef4a7,https://www.inaturalist.org/observations/145915286,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,,AQ,,,PRESENT,NA,28eb1a3f-1c15-4a95-931a-4af90ecb574d,-64.229725,-57.106085,24241,NA,NA,NA,NA,NA,2022-11-15T00:00:00Z,15,11,2022,2481661,2481661,HUMAN_OBSERVATION,iNaturalist,Observations,145915286,,lancycheng,2023-01-05T20:19:28Z,CC_BY_NC_4_0,lancycheng,lancycheng,NA,,2023-04-19T13:24:38Z,,COORDINATE_ROUNDED;COUNTRY_DERIVED_FROM_COORDINATES;CONTINENT_DERIVED_FROM_COORDINATES
4012474913,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:GATE:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Gates,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-73.6609,-122.697,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012474692,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:PFRO:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Pfrogner Point,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-72.5687,-89.9058,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,CONTINENT_COORDINATE_MISMATCH
4012474678,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:POIN:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Poinsett,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-65.7817,113.2351,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012474372,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:VERD:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Verdi Inlet,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-71.5559,-74.7603,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473908,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:DARL:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Darlington,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-71.887200000000007,-60.1338,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,CONTINENT_COORDINATE_MISMATCH
4012473776,f7c30fac-cf80-471f-8343-4ec5d8594661,barbraud2020population:PGEO:2017:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Point Geologie,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-66.6744,140.0052,4771,NA,NA,NA,NA,NA,2017-01-01T00:00:00Z,NA,NA,2017,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:09Z,,
4012473718,f7c30fac-cf80-471f-8343-4ec5d8594661,kpri2020report6:WASH:2016:EMPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Washington,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-74.6373,165.3821,NA,NA,NA,NA,NA,NA,2016-01-01T00:00:00Z,NA,NA,2016,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473605,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:CRUZ:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cruzen Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-74.7341,-140.3266,2963,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473351,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:PBAY:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Porpoise Bay,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-66.3204,129.7496,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,CONTINENT_COORDINATE_MISMATCH
4012473307,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:YULE:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Yule Bay,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-70.7161,166.4777,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012473264,f7c30fac-cf80-471f-8343-4ec5d8594661,barbraud2020population:PGEO:2016:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Point Geologie,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-66.6744,140.0052,4771,NA,NA,NA,NA,NA,2016-01-01T00:00:00Z,NA,NA,2016,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012472971,f7c30fac-cf80-471f-8343-4ec5d8594661,kpri2020report6:WASH:2015:EMPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Washington,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-74.6373,165.3821,NA,NA,NA,NA,NA,NA,2015-01-01T00:00:00Z,NA,NA,2015,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012472967,f7c30fac-cf80-471f-8343-4ec5d8594661,kpri2020report6:WASH:2019:EMPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Washington,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-74.6373,165.3821,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012472927,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:NINN:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Ninnis Bank,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-66.7229,149.677,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,CONTINENT_COORDINATE_MISMATCH
4012472790,f7c30fac-cf80-471f-8343-4ec5d8594661,laruepersonal:CROZ:2018-11-04:EMPE:adults,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Crozier,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-77.46,169.32,NA,NA,NA,NA,NA,NA,2018-11-04T00:00:00Z,4,11,2018,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,CONTINENT_COORDINATE_MISMATCH
4012472722,f7c30fac-cf80-471f-8343-4ec5d8594661,barbraud2020population:PGEO:2015:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Point Geologie,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-66.6744,140.0052,4771,NA,NA,NA,NA,NA,2015-01-01T00:00:00Z,NA,NA,2015,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012472596,f7c30fac-cf80-471f-8343-4ec5d8594661,laruepersonal:BEAN:2018-10-31:EMPE:adults,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Beaufort Island North,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-76.9288,166.881,1054,NA,NA,NA,NA,NA,2018-10-31T00:00:00Z,31,10,2018,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,CONTINENT_COORDINATE_MISMATCH
4012472498,f7c30fac-cf80-471f-8343-4ec5d8594661,kpri2020report6:WASH:2018:EMPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Washington,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-74.6373,165.3821,NA,NA,NA,NA,NA,NA,2018-01-01T00:00:00Z,NA,NA,2018,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012472193,f7c30fac-cf80-471f-8343-4ec5d8594661,laruepersonal:COUL:2018-10-31:EMPE:adults,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Coulman Island,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-73.3483,169.6242,NA,NA,NA,NA,NA,NA,2018-10-31T00:00:00Z,31,10,2018,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012470986,f7c30fac-cf80-471f-8343-4ec5d8594661,laruepersonal:ROGE:2018-10-31:EMPE:adults,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Roget,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-71.9882,170.5972,NA,NA,NA,NA,NA,NA,2018-10-31T00:00:00Z,31,10,2018,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012470911,f7c30fac-cf80-471f-8343-4ec5d8594661,laruepersonal:CROZ:2018-11-01:EMPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Crozier,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-77.46,169.32,NA,NA,NA,NA,NA,NA,2018-11-01T00:00:00Z,1,11,2018,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,CONTINENT_COORDINATE_MISMATCH
4012470860,f7c30fac-cf80-471f-8343-4ec5d8594661,kpri2020report6:WASH:2017:EMPE:chicks,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Cape Washington,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-74.6373,165.3821,NA,NA,NA,NA,NA,NA,2017-01-01T00:00:00Z,NA,NA,2017,2481661,2481661,HUMAN_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,
4012470854,f7c30fac-cf80-471f-8343-4ec5d8594661,fretwell2020discovery:KARE:2019:EMPE:nests,Animalia,Chordata,Aves,Sphenisciformes,Spheniscidae,Aptenodytes,Aptenodytes forsteri,,SPECIES,"Aptenodytes forsteri G.R.Gray, 1844",Aptenodytes forsteri,"Gray, 1844",AQ,Karelin Bay,,PRESENT,NA,104e9c96-791b-4f14-978c-f581cb214912,-66.4118,85.3836,NA,NA,NA,NA,NA,NA,2019-01-01T00:00:00Z,NA,NA,2019,2481661,2481661,MACHINE_OBSERVATION,,,,,,NA,CC_BY_4_0,,,NA,,2023-04-17T16:13:08Z,,CONTINENT_COORDINATE_MISMATCH
